pair_id,file_stem,variant,hardware_source,altered_fields_unique,attack_image_path,bonafide_image_path,stage,shape,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,layer1.1,"(1, 64, 64, 102)",0.9827427864074707,0.9664942026138306,85.7616958618164,0.18581639230251312,0.037226807326078415,7.013034820556641,0.030506957322359085,0.14559222757816315,0.2659142315387726,0.6520330905914307,55.34478759765625,0.8647623062133789
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,layer2.0,"(1, 128, 32, 51)",0.9791213274002075,0.9704681634902954,29.19339370727539,0.20455370843410492,0.01798907294869423,4.306162357330322,0.017620602622628212,0.07803202420473099,0.14264623820781708,0.3764805793762207,111.28282165527344,0.8693970441818237
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,layer2.1,"(1, 128, 32, 51)",0.9775720834732056,0.9695707559585571,30.51711654663086,0.21188268065452576,0.019450539723038673,3.632645845413208,0.014394549652934074,0.06748367846012115,0.12831732630729675,0.3674614727497101,114.24738311767578,0.892557680606842
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9853010177612305,0.979978621006012,11.968626022338867,0.1717301607131958,0.011253125965595245,1.1351029872894287,0.009880611672997475,0.04435723274946213,0.08324753493070602,0.2273411750793457,210.36009216308594,0.8217191100120544
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9865339398384094,0.9818598031997681,11.924898147583008,0.16423967480659485,0.011801951564848423,0.9599609375,0.009688607417047024,0.046488747000694275,0.0871371403336525,0.24120545387268066,204.47882080078125,0.7987453937530518
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9817751049995422,0.979631781578064,7.289824962615967,0.19186434149742126,0.008026679046452045,0.7800076603889465,0.010945066809654236,0.046255163848400116,0.08358271420001984,0.21827828884124756,273.84527587890625,0.5348540544509888
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9765763878822327,0.9680953621864319,53.211761474609375,0.21771475672721863,0.1022448018193245,4.129277229309082,0.00902504287660122,0.0376979224383831,0.06623092293739319,0.16079522669315338,367.6744079589844,0.7181140780448914
indian-037_03::digital_2::scan,indian-037_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-037_03.jpg,train/bonafide/scan/indian-037_03.jpg,avgpool,"(1, 512, 1, 1)",0.9945141673088074,0.9883341193199158,1.788321852684021,0.10539678484201431,0.054122015833854675,0.46477794647216797,0.016772646456956863,0.06711947917938232,0.11074146628379822,0.24861766397953033,240.1024169921875,0.4689500331878662
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,stem_relu,"(1, 64, 128, 207)",0.9878643751144409,0.9753250479698181,74.85192108154297,0.15579451620578766,0.009283654391765594,3.6699059009552,0.037242889404296875,0.1621139943599701,0.30953332781791687,0.8107637763023376,42.42908477783203,0.6629544496536255
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,maxpool,"(1, 64, 64, 104)",0.9935609102249146,0.9858408570289612,37.078468322753906,0.11352835595607758,0.009792872704565525,2.8425543308258057,0.04455935209989548,0.18256446719169617,0.33690646290779114,0.8136525750160217,41.53684616088867,0.6490132212638855
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer1.0,"(1, 64, 64, 104)",0.9914841651916504,0.981788158416748,48.96331024169922,0.13052073121070862,0.020204713568091393,2.655139923095703,0.03431386500597,0.15167364478111267,0.26997050642967224,0.6733574867248535,53.26049041748047,0.8321951627731323
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer1.1,"(1, 64, 64, 104)",0.9857079386711121,0.9718340635299683,73.30724334716797,0.16908247768878937,0.03938135877251625,3.377558946609497,0.02957136742770672,0.14071297645568848,0.2596019506454468,0.6669149994850159,54.66670227050781,0.8541672229766846
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer2.0,"(1, 128, 32, 52)",0.9815970659255981,0.9733682870864868,27.516050338745117,0.19184993207454681,0.02083812654018402,2.3344221115112305,0.0202398132532835,0.08015759289264679,0.14696170389652252,0.3810681700706482,110.9583511352539,0.8668621182441711
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer2.1,"(1, 128, 32, 52)",0.9777550101280212,0.9696576595306396,30.02670669555664,0.21092893183231354,0.02275007776916027,1.9519011974334717,0.015159565024077892,0.0714445486664772,0.13040293753147125,0.35619962215423584,115.60490417480469,0.9031633138656616
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9814990162849426,0.9746798276901245,13.970827102661133,0.19247542321681976,0.014762479811906815,1.2680273056030273,0.010455402545630932,0.04521961510181427,0.08224815130233765,0.22263437509536743,213.79754638671875,0.8351466655731201
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9785991907119751,0.9711797833442688,15.101912498474121,0.20724116265773773,0.015459617599844933,1.4336169958114624,0.011037313379347324,0.04933232069015503,0.08841736614704132,0.23740588128566742,207.3137969970703,0.8098195195198059
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9541022181510925,0.9485861659049988,11.68004035949707,0.3030014932155609,0.01315041072666645,1.3614392280578613,0.008471265435218811,0.03742934763431549,0.06888347864151001,0.18726131319999695,296.1806335449219,0.5784777998924255
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9305753707885742,0.9060090780258179,97.54638671875,0.37718838453292847,0.19459164142608643,4.6743855476379395,0.007913435809314251,0.03371954709291458,0.06175803393125534,0.162997767329216,361.1780700683594,0.7054259181022644
indian-038_03::digital_1::huawei,indian-038_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,avgpool,"(1, 512, 1, 1)",0.9762696027755737,0.9463434219360352,3.8762354850769043,0.22337228059768677,0.1213335245847702,0.7146118879318237,0.011503220535814762,0.05103349685668945,0.09259618073701859,0.23672819137573242,256.8509826660156,0.5016620755195618
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,stem_relu,"(1, 64, 128, 207)",0.9895608425140381,0.9787350296974182,69.32914733886719,0.14450696110725403,0.00761385727673769,3.4542768001556396,0.03240727260708809,0.15439473092556,0.2981124222278595,0.8025815486907959,43.26784133911133,0.6760600209236145
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,maxpool,"(1, 64, 64, 104)",0.9929380416870117,0.984383225440979,38.68617630004883,0.11897435039281845,0.008716760203242302,2.7270331382751465,0.037510134279727936,0.17198309302330017,0.3228139579296112,0.8084055781364441,42.54927444458008,0.6648324131965637
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer1.0,"(1, 64, 64, 104)",0.9911384582519531,0.9809792041778564,49.82699966430664,0.13316254317760468,0.01734859310090542,3.7441554069519043,0.03495904430747032,0.15394258499145508,0.27269476652145386,0.670473039150238,53.398460388183594,0.8343509435653687
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer1.1,"(1, 64, 64, 104)",0.9861736297607422,0.9727115631103516,72.03389739990234,0.16629140079021454,0.03371093049645424,4.595151901245117,0.03182500600814819,0.14074252545833588,0.26274004578590393,0.665299117565155,54.56694030761719,0.8526084423065186
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer2.0,"(1, 128, 32, 52)",0.982807993888855,0.9751200675964355,26.63758087158203,0.18544301390647888,0.01789635419845581,3.7565178871154785,0.022547762840986252,0.08871769160032272,0.15725313127040863,0.39305517077445984,107.79713439941406,0.8421651124954224
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer2.1,"(1, 128, 32, 52)",0.9803624153137207,0.9732177257537842,28.2515926361084,0.19821006059646606,0.019389569759368896,3.209326982498169,0.01638682186603546,0.07661981135606766,0.13705110549926758,0.3692852854728699,113.67611694335938,0.8880946636199951
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9848172068595886,0.9792308807373047,12.680669784545898,0.1744927316904068,0.012444939464330673,1.1445472240447998,0.009949116967618465,0.0438520684838295,0.08043969422578812,0.22180241346359253,213.0756378173828,0.8323267102241516
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9834134578704834,0.9776821732521057,13.336191177368164,0.18274958431720734,0.012896724045276642,1.3071950674057007,0.01177219022065401,0.05163676664233208,0.09329071640968323,0.24272499978542328,203.3704071044922,0.7944156527519226
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9708601832389832,0.9673798680305481,9.351435661315918,0.24147118628025055,0.009887270629405975,1.2170436382293701,0.010118580423295498,0.04465913027524948,0.08129344135522842,0.21356523036956787,271.0603942871094,0.5294148325920105
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,layer4.1,"(1, 512, 8, 13)",0.949721097946167,0.9318259954452515,83.40937805175781,0.31995853781700134,0.1445266604423523,5.308780670166016,0.009361892938613892,0.03784513846039772,0.06945481151342392,0.17474085092544556,346.2376403808594,0.676245391368866
indian-038_03::digital_2::huawei,indian-038_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-038_03.jpg,train/bonafide/huawei/indian-038_03.jpg,avgpool,"(1, 512, 1, 1)",0.9872198700904846,0.9706476926803589,2.8823790550231934,0.16558131575584412,0.0887504369020462,0.6183444261550903,0.013607865199446678,0.056044626981019974,0.10013709217309952,0.24249352514743805,248.5299530029297,0.48541006445884705
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,stem_relu,"(1, 64, 128, 201)",0.9872044920921326,0.9748656153678894,78.71029663085938,0.15998245775699615,0.008819928392767906,4.316324234008789,0.036832522600889206,0.17263518273830414,0.32854539155960083,0.822129487991333,41.31696701049805,0.645577609539032
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,maxpool,"(1, 64, 64, 101)",0.9941483736038208,0.9869328737258911,37.85238265991211,0.10830890387296677,0.009369860403239727,2.801178455352783,0.045161470770835876,0.1913817673921585,0.344636470079422,0.8238439559936523,40.7094612121582,0.6360853314399719
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,layer1.0,"(1, 64, 64, 101)",0.991797685623169,0.9829014539718628,48.55421447753906,0.12813720107078552,0.017744358628988266,4.043615341186523,0.037987589836120605,0.16201764345169067,0.28317680954933167,0.6897293329238892,51.6640510559082,0.8072507977485657
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,layer1.1,"(1, 64, 64, 101)",0.9875054359436035,0.975468099117279,68.81439208984375,0.15811747312545776,0.03352153301239014,4.865248680114746,0.032619819045066833,0.14597225189208984,0.265642911195755,0.6618599891662598,54.6790771484375,0.8543605804443359
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,layer2.0,"(1, 128, 32, 51)",0.9835126399993896,0.9760024547576904,25.43678092956543,0.18161138892173767,0.016812514513731003,3.628509759902954,0.016204701736569405,0.07684922218322754,0.14734676480293274,0.3824779689311981,111.13310241699219,0.8682273626327515
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,layer2.1,"(1, 128, 32, 51)",0.9814272522926331,0.9745110273361206,27.105167388916016,0.19273656606674194,0.018199902027845383,3.692063570022583,0.015350203961133957,0.06969475746154785,0.1276444047689438,0.35445478558540344,115.72406768798828,0.9040942788124084
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9871816635131836,0.982410728931427,11.246049880981445,0.1601179838180542,0.010721176862716675,0.9210125803947449,0.009719974361360073,0.044526949524879456,0.08228129148483276,0.22475454211235046,213.65542602539062,0.8345915079116821
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9863889217376709,0.9813910722732544,11.81303882598877,0.16518601775169373,0.011307037435472012,1.4628112316131592,0.011024624109268188,0.045311134308576584,0.08588827401399612,0.2349083125591278,210.5454559326172,0.8224431872367859
indian-038_03::digital_1::iphone15pro,indian-038_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-038_03.jpg,train/bonafide/iphone15pro/indian-038_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9707328081130981,0.9670277237892151,9.44534969329834,0.2419871985912323,0.009369323030114174,1.2711083889007568,0.01068769209086895,0.040930211544036865,0.07244118303060532,0.1906372606754303,296.57037353515625,0.579239010810852
