file_stem,variant,altered_fields_unique,stage,capture_pair_count,hardware_count,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
usa-016_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9917725324630737,0.9830120801925659,49.78220240275065,0.12786471347014108,0.01988040842115879,3.123948653539022,0.03550627206762632,0.15874593953291574,0.27458931008974713,0.673646867275238,52.66420110066732,0.8228781421979269
usa-016_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9863003094991049,0.9739246368408203,77.17281341552734,0.16521195073922476,0.03939150646328926,5.230020682017009,0.031623665864268936,0.14522290229797363,0.266620675722758,0.6633162498474121,54.62250773111979,0.8534766832987467
usa-016_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9829694430033366,0.9759812752405802,28.989800135294598,0.18430526554584503,0.020138913144667942,2.852574268976847,0.01552333061893781,0.07116791605949402,0.13246801992257437,0.36366836229960126,114.75091298421223,0.8964915076891581
usa-016_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9801848729451498,0.9732454617818197,32.16452407836914,0.19895740846792856,0.022301867604255676,2.96341864267985,0.012717506537834803,0.06058857714136442,0.11740733186403911,0.3389422297477722,118.69136810302734,0.9272763133049011
usa-016_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9819780786832174,0.9758757551511129,15.065613428751627,0.18973308304945627,0.014341184558967749,1.5358302195866902,0.009801294654607773,0.045422992358605065,0.08304225653409958,0.221623162428538,217.39178466796875,0.8491866588592529
usa-016_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9802266756693522,0.97405606508255,15.84160582224528,0.19881569842497507,0.015391670477886995,1.7174383004506428,0.011272330147524675,0.04499168321490288,0.08276685078938802,0.22830069065093994,213.08019002278647,0.8323444922765096
usa-016_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9665022889773051,0.962324341138204,11.122500737508139,0.259901558359464,0.012232638274629911,1.7071772813796997,0.009498832436899344,0.040646261225144066,0.07304907341798146,0.1896683325370153,312.8284098307292,0.6109929879506429
usa-016_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9706402619679769,0.958447794119517,74.44227091471355,0.24115592737992605,0.15338624020417532,5.116378704706828,0.0077516317057112856,0.032334535072247185,0.0577671987315019,0.1473595748345057,386.36688232421875,0.7546228170394897
usa-016_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9947465062141418,0.9894448121388754,35.81172561645508,0.10223011672496796,0.00965676891307036,2.8050591945648193,0.038782251377900444,0.1681632250547409,0.3161421020825704,0.810464342435201,42.59398651123047,0.6655310392379761
usa-016_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.990972657998403,0.9829030434290568,67.89053853352864,0.13385175913572311,0.008737069554626942,3.3792806466420493,0.036591762055953346,0.16402698556582132,0.3078732192516327,0.8063881993293762,42.685507456461586,0.6669610540072123
usa-016_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9928172628084818,0.9821580052375793,2.507807811101278,0.11921434849500656,0.07995998362700145,0.5502150853474935,0.013499399336675802,0.05420909325281779,0.09266841163237889,0.22458305954933167,267.54026285807294,0.5225395758946737
usa-016_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9917880098025004,0.9830243984858195,49.736523946126304,0.1278723602493604,0.018410082906484604,3.8390360673268638,0.0363921175400416,0.15979566176732382,0.27728161215782166,0.6734270056088766,52.5797233581543,0.8215581774711609
usa-016_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.986725648244222,0.974737266699473,76.0614725748698,0.16286970178286234,0.03634977464874586,5.6324083010355634,0.032554131001234055,0.14585458238919577,0.26696792244911194,0.660757819811503,54.839090983072914,0.8568607966105143
usa-016_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9832003315289816,0.9763096968332926,28.87421417236328,0.18333001931508383,0.018902179474631946,2.582452376683553,0.017866671085357666,0.07495767126480739,0.13699385523796082,0.36687349279721576,113.80160013834636,0.8890750010808309
usa-016_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9807645082473755,0.9740407466888428,31.75627263387044,0.1961726794640223,0.020989829674363136,2.6204779942830405,0.013522260822355747,0.06370547910531361,0.12292917321125667,0.3487720290819804,117.38241068522136,0.9170500834782919
usa-016_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9823077122370402,0.976331353187561,14.983870506286621,0.18835559984048209,0.0135760015497605,2.1030951340993247,0.015059959143400192,0.0515626035630703,0.09076635787884395,0.23233319322268167,210.51460774739584,0.822322686513265
usa-016_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9795192281405131,0.9731761415799459,16.184749285380047,0.20264256993929544,0.015315411612391472,2.0313677390416465,0.01234212921311458,0.05280069758494695,0.09231916069984436,0.23969438672065735,207.19119771321616,0.8093406160672506
usa-016_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9648934205373129,0.9605310360590616,11.315566698710123,0.2649889439344406,0.012562847696244717,2.043819864590963,0.010501549889643988,0.04408048465847969,0.07759008556604385,0.19265181322892508,307.23227945963544,0.6000630458196005
usa-016_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.969031035900116,0.9561284184455872,75.7467524210612,0.24773201843102774,0.1609515498081843,4.622361183166504,0.007203133621563514,0.03126336634159088,0.05563033496340116,0.14796561002731323,390.2973327636719,0.7622994780540466
usa-016_03,digital_2,dob|doe|face|name,maxpool,3,3,0.994774599870046,0.9894694487253824,35.71078300476074,0.10205903152624766,0.008993165257076422,3.009387254714966,0.03758861621220907,0.1722425470749537,0.3189595838387807,0.8114940722783407,42.48070526123047,0.6637610197067261
usa-016_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.991226057211558,0.9833945035934448,66.83605448404948,0.13175744066635767,0.007926464856912693,3.601505994796753,0.035132174690564476,0.1615706980228424,0.3045935432116191,0.8050334453582764,42.965231577555336,0.6713317433993021
usa-043_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9841965834299723,0.9616054693857828,3.968665838241577,0.18656474351882935,0.12253515670696895,0.7942484617233276,0.012691866296033064,0.05346552530924479,0.09715352704127629,0.24173555274804434,250.24853515625,0.4887666702270508
usa-043_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9921900232632955,0.9841625889142355,49.42596689860026,0.12485876182715099,0.02086820142964522,4.161508401234944,0.03453635424375534,0.15326272447903952,0.2697011133035024,0.6699002782503763,53.214987436930336,0.8314841787020365
usa-043_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9861751596132914,0.9738908012708029,78.83564758300781,0.16618848343690237,0.04147779569029808,5.56911834081014,0.030856171001990635,0.1429160088300705,0.2646891077359517,0.6593543688456217,55.037062327067055,0.8599540988604227
usa-043_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9813887476921082,0.9738447268803915,30.632935841878254,0.1928203006585439,0.02131478488445282,3.332606077194214,0.014609849390884241,0.0682740534345309,0.12976043919722238,0.3621670603752136,115.29370625813802,0.9007320801417033
usa-043_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9774386088053385,0.9696153601010641,34.65764872233073,0.21234009663263956,0.02396456462641557,3.127993663152059,0.012729335886736711,0.05966706946492195,0.11500815550486247,0.3301529884338379,119.75246683756511,0.9355661471684774
usa-043_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9804309805234274,0.9738957484563192,15.704030354817709,0.19798028469085693,0.015150032006204128,1.450074593226115,0.009945123456418514,0.04513943816224734,0.08376970638831456,0.2205016960700353,217.99664815266928,0.8515494068463644
usa-043_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9749728441238403,0.9673116604487101,17.888715744018555,0.22417709728082022,0.016553862641255062,2.255698084831238,0.0186101080228885,0.05950078492363294,0.1004984974861145,0.24020416537920633,203.0140380859375,0.7930235862731934
usa-043_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9485827287038168,0.9423513809839884,13.804992039998373,0.3207561671733856,0.015011509569982687,1.6952844460805256,0.008882991969585419,0.039336142440636955,0.07130400091409683,0.18411675095558167,319.55108642578125,0.624123215675354
usa-043_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.937596837679545,0.9119303027788798,109.88908386230469,0.3566172122955322,0.22380633155504862,7.141997178395589,0.007935135470082363,0.033220780392487846,0.06011012941598892,0.1582274784644445,373.41367594401044,0.7293235858281454
usa-043_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9952941735585531,0.9907049338022867,35.09260177612305,0.09695877134799957,0.01001704235871633,3.3073147932688394,0.04137008637189865,0.17548132439454397,0.3219476838906606,0.8072207967440287,42.543051401774086,0.6647351781527201
usa-043_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9909646113713583,0.9831588864326477,69.42403030395508,0.13433953126271567,0.009427431349953016,3.932476043701172,0.036071281880140305,0.1655846138795217,0.314283162355423,0.8102169434229533,42.39834849039713,0.6624741951624552
usa-043_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9847572644551595,0.9628139734268188,3.891655604044596,0.182672788699468,0.1216223066051801,0.7496672868728638,0.012061690911650658,0.05167022719979286,0.09343086679776509,0.2379363477230072,256.6478271484375,0.501265287399292
usa-043_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9926673769950867,0.985105017820994,47.859761555989586,0.12101397663354874,0.01827649213373661,3.7189760208129883,0.03460355972250303,0.1540597826242447,0.27219049135843915,0.6714351375897726,53.09560521443685,0.8296188314755758
usa-043_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9878334204355875,0.9770246942838033,73.98853047688802,0.15595791240533194,0.03620967517296473,5.1255238850911455,0.030012351150314014,0.143563042084376,0.26394516229629517,0.6561893622080485,55.27469253540039,0.8636670708656311
usa-043_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9837934573491415,0.9772293170293173,28.635443369547527,0.17995800077915192,0.01884497267504533,3.3793561458587646,0.015549056231975555,0.0690989022453626,0.13054329653580984,0.36386911074320477,114.91270446777344,0.89775550365448
usa-043_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9802589019139608,0.9734234611193339,32.47157224019369,0.19858492414156595,0.021411690240104992,3.2867669264475503,0.012882609230776628,0.061022051920493446,0.11693050463994344,0.3369225561618805,119.10734558105469,0.9305261373519897
usa-043_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.982296864191691,0.9763965010643005,14.941263198852539,0.18824413418769836,0.013865763942400614,1.5320535103480022,0.009698875869313875,0.0441142755250136,0.08234870930512746,0.21959143380324045,217.04273986816406,0.8478232026100159
usa-043_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9774646759033203,0.9705796837806702,16.949098587036133,0.2125321924686432,0.0155865124737223,1.6408065954844158,0.017143288006385166,0.05329562723636627,0.09231336166461308,0.2335893213748932,206.91283671061197,0.808253268400828
usa-043_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9515252510706583,0.9456560214360555,13.367916107177734,0.3110000391801198,0.01445262103031079,1.7684521675109863,0.008773406657079855,0.03927756970127424,0.07202364255984624,0.18635983765125275,317.26597086588544,0.6196600993474325
usa-043_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9382476806640625,0.9125326673189799,109.05648803710938,0.35441343983014423,0.22180371979872385,7.168081760406494,0.007729765803863605,0.03253069271643957,0.059339821338653564,0.15537846585114798,378.0287170410156,0.7383373379707336
usa-043_03,digital_2,dob|doe|face|name,maxpool,3,3,0.995316723982493,0.9907345175743103,34.88857777913412,0.0966399038831393,0.00901660198966662,3.149869680404663,0.03870825966199239,0.17110986510912576,0.3123108943303426,0.8054880897204081,42.99782180786133,0.6718409657478333
usa-043_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9916509985923767,0.9844042460123698,66.68121973673503,0.12920109430948892,0.008065311082949242,3.667291005452474,0.035342284788688026,0.1606504519780477,0.30242117245992023,0.8034513592720032,43.12232462565104,0.6737863222757975
usa-063_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9970534443855286,0.9928073883056641,1.592190146446228,0.0767022172609965,0.051389398674170174,0.3045937418937683,0.011568951730926832,0.04948317880431811,0.08811704814434052,0.22458039224147797,273.3594970703125,0.5339052677154541
usa-063_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9939448038736979,0.9875357747077942,42.689683278401695,0.10948613286018372,0.0177172115072608,3.2642173767089844,0.03597028429309527,0.1594301015138626,0.27632300059000653,0.6707003712654114,52.704263051350914,0.823504110177358
usa-063_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9891044894854227,0.9793011943499247,68.81151580810547,0.14710902671019235,0.03625980392098427,4.239313125610352,0.03223321338494619,0.1472046673297882,0.26970818638801575,0.6676911115646362,54.188307444254555,0.8466923038164774
usa-063_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9857441782951355,0.9799405535062155,26.46034558614095,0.16832043727238974,0.018702929218610127,2.9593135515848794,0.015854991662005585,0.0713275596499443,0.1336304396390915,0.3655841151873271,114.4046147664388,0.8937860528628031
usa-063_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.98346479733785,0.9777183731396993,29.302318572998047,0.1815339426199595,0.0207075122743845,2.487748305002848,0.01290136855095625,0.06277890006701152,0.11954681078592937,0.3377691109975179,118.26559448242188,0.9239499568939209
usa-063_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9873848358790079,0.9831254482269287,12.473941167195639,0.15835022926330566,0.012588882508377234,1.0780386328697205,0.010587168236573538,0.04491165031989416,0.08253322293361028,0.22127173840999603,216.6260223388672,0.8461953997612
usa-063_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9858180483182272,0.981412410736084,13.361332575480143,0.16794007023175558,0.013487235642969608,1.2414846817652385,0.011721516648928324,0.04668755208452543,0.08452665309111278,0.22821056842803955,212.9413604736328,0.8318021893501282
usa-063_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9814370473225912,0.97913791735967,8.205546538035074,0.19277988374233246,0.00944229836265246,0.8875755469004313,0.010184776969254017,0.043323145558436714,0.0774322971701622,0.19390217463175455,306.69227091471356,0.5990083416302999
usa-063_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9862213532129923,0.9804590940475464,49.96264902750651,0.1661710391441981,0.10601703822612762,3.0287051995595298,0.007145786502708991,0.030171526595950127,0.05410307769974073,0.1448355366786321,393.74793497721356,0.7690389355023702
usa-063_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9961374004681905,0.9922567009925842,30.76740900675456,0.0875102902452151,0.008384081224600473,2.560563882191976,0.03881319239735603,0.1689621458450953,0.31522717078526813,0.8052410284678141,42.89253362019857,0.6701958378156027
usa-063_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9930397073427836,0.9868564605712891,59.73046875,0.11740703880786896,0.007699193588147561,3.6601503690083823,0.03598567967613538,0.16714141766230264,0.3123133182525635,0.8055409987767538,42.598838806152344,0.6656068563461304
usa-063_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9963308374087015,0.9910846749941508,1.77471927801768,0.0856377308567365,0.056133635342121124,0.37443987528483075,0.013013062998652458,0.05114256218075752,0.09171830862760544,0.2334678421417872,262.1747538248698,0.5120600660641988
usa-063_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.994283656279246,0.9881142973899841,41.4361941019694,0.10687023152907689,0.016378562276562054,3.2393898169199624,0.036769717931747437,0.1595440854628881,0.27850115299224854,0.6729063789049784,52.48956298828125,0.8201494216918945
usa-063_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9898958206176758,0.9807476003964742,66.20234934488933,0.14201838274796805,0.03332911183436712,4.749159971872966,0.03227675023178259,0.14751189947128296,0.26965034008026123,0.6678940653800964,54.24905522664388,0.8476414879163107
usa-063_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9869175354639689,0.9815676212310791,25.379428227742512,0.16156100730101267,0.017324959859251976,2.143449385960897,0.01590019774933656,0.07084070642789204,0.1328751544157664,0.36626415451367694,114.38592783610027,0.8936400612195333
usa-063_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9848190744717916,0.9795633355776469,28.05068842569987,0.17396701872348785,0.019191924482584,2.3225542306900024,0.014030656156440576,0.062965989112854,0.11928890148798625,0.34254064162572223,117.61357879638672,0.9188560843467712
usa-063_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9878198305765787,0.9837037722269694,12.317918459574381,0.15615333120028177,0.011846327843765417,1.2676645517349243,0.011215991651018461,0.046931381026903786,0.08582277844349544,0.22446792324384054,214.32609049479166,0.8372112909952799
usa-063_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9861719012260437,0.9818724989891052,13.22925090789795,0.16634897887706757,0.012861255866785845,1.2996916770935059,0.010801585701604685,0.04550774022936821,0.08382316430409749,0.22902650634447733,212.1187540690104,0.8285888830820719
usa-063_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9808256228764852,0.9784539540608724,8.306019147237143,0.19576966762542725,0.00921157437066237,1.1042800347010295,0.009725727451344332,0.044775258749723434,0.08088974406321843,0.2006262242794037,302.4369812011719,0.5906972289085388
usa-063_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9827629923820496,0.9756087859471639,55.67110697428385,0.1856639931599299,0.11226562162240346,4.254539489746094,0.007709510624408722,0.03180023034413656,0.05698825791478157,0.15099209547042847,384.0785319010417,0.750153382619222
usa-063_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9965608318646749,0.9930514494578043,28.93718147277832,0.08293148378531139,0.007647402118891478,2.466494639714559,0.03998730331659317,0.16994890570640564,0.3156635562578837,0.809113879998525,42.451602935791016,0.6633062958717346
usa-063_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9933927853902181,0.9874940315882365,58.154195149739586,0.1144954264163971,0.0069785563585658865,3.6902822653452554,0.035893247773249946,0.16489869356155396,0.31134533882141113,0.8082542022069296,42.49566396077474,0.6639947493871053
usa-117_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9966002504030863,0.9917488495508829,1.7035059928894043,0.08242191871007283,0.054877874751885734,0.3668696880340576,0.012787598185241222,0.05275324359536171,0.09241875757773717,0.22074270248413086,273.3195393880208,0.5338272253672282
usa-117_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9931223591168722,0.9858976006507874,46.07920710245768,0.11708817631006241,0.019151465967297554,3.629900058110555,0.03625556702415148,0.15833545724550882,0.27353621522585553,0.6682868003845215,52.93196233113607,0.8270619114240011
usa-117_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9876400828361511,0.9766466418902079,74.1254653930664,0.15706597765286764,0.03827543184161186,5.126700401306152,0.03198883434136709,0.14583046734333038,0.2676150898138682,0.663123885790507,54.59097798665365,0.8529840310414633
usa-117_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.983354409535726,0.9766103227933248,29.016875584920246,0.18240079780419668,0.01983657603462537,2.383417765299479,0.015245304442942142,0.06864378104607265,0.1298988809188207,0.36213727792104083,115.08544667561848,0.8991050521532694
usa-117_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9797255794207255,0.972714920838674,32.72205098470052,0.2013589839140574,0.022108016535639763,2.5843824545542398,0.01297922432422638,0.060431974629561104,0.11620097359021504,0.335918794075648,118.78015391031902,0.9279699524243673
usa-117_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9848159352938334,0.979652484258016,13.72143809000651,0.17425662279129028,0.013453508106370768,1.4411274989446003,0.009969240054488182,0.04355779414375623,0.0800667405128479,0.21950940787792206,217.39957682291666,0.8492170969645182
usa-117_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9845420916875204,0.9796652992566427,13.856577237447103,0.17585626741250357,0.013842150258521238,1.46779465675354,0.009113406452039877,0.041837021708488464,0.0783759132027626,0.21769475936889648,217.76391092936197,0.8506402770678202
usa-117_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9787144859631857,0.9760175148646036,8.5739795366923,0.20606656869252524,0.009869514654080072,1.056678593158722,0.008731650499006113,0.03925410285592079,0.07071693241596222,0.18417869011561075,316.7074279785156,0.6185691952705383
usa-117_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9850014845530192,0.9787454605102539,51.34417724609375,0.1725385238726934,0.11103053639332454,2.9540680249532065,0.006849426465729873,0.029208552713195484,0.05324594552318255,0.1440055469671885,391.6843566894531,0.7650085091590881
usa-117_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9958325624465942,0.9916626214981079,32.45734977722168,0.09116334468126297,0.009187940663347641,2.9093865553538003,0.040326046446959175,0.17026380697886148,0.3127879897753398,0.804641048113505,43.00174458821615,0.6719022591908773
usa-117_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.991602877775828,0.9841462771097819,65.85695266723633,0.12921015918254852,0.008617431701471409,3.753710985183716,0.03604362532496452,0.16506542265415192,0.30569544434547424,0.8026998440424601,42.97085698445638,0.671419640382131
usa-117_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9962218999862671,0.9907436569531759,1.7800506353378296,0.08600047479073207,0.05859177187085152,0.3379238247871399,0.011333391070365906,0.045614307125409446,0.08094980070988338,0.20773721237977347,284.18310546875,0.5550451278686523
usa-117_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.993380626042684,0.9863139589627584,44.887691497802734,0.11471910526355107,0.01671574078500271,3.6032344500223794,0.03587431336442629,0.1569381058216095,0.27558449904123944,0.6725945472717285,52.83742014567057,0.8255846897761027
usa-117_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9890238245328268,0.9792113900184631,69.59120686848958,0.14793050785859427,0.033344109853108726,5.1037163734436035,0.031982083494464554,0.145417590936025,0.2668062746524811,0.6605087320009867,54.83189900716146,0.8567484219868978
usa-117_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9854996005694071,0.9795995752016703,26.978634516398113,0.16991059482097626,0.017388188590606053,2.7126453717549643,0.01695856327811877,0.07319710403680801,0.1346495399872462,0.36778268218040466,114.07983907063802,0.8912487427393595
usa-117_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9823213418324789,0.9762045939763387,30.4145991007487,0.18730223178863525,0.019706609348456066,2.917177677154541,0.013432690873742104,0.061263627062241234,0.1167341098189354,0.33751770853996277,118.54723358154297,0.9261502623558044
usa-117_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9835320115089417,0.977953831354777,14.266957600911459,0.18012596666812897,0.013079828582704067,1.4830791155497234,0.010676989331841469,0.046846686551968254,0.0859333872795105,0.22648106515407562,213.3114217122396,0.8332477410634359
usa-117_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9818600416183472,0.9761905471483866,14.907052040100098,0.1884621431430181,0.014577546467383703,1.4991403023401897,0.010610198912521204,0.047954458743333817,0.0885222132007281,0.2327199180920919,211.42259216308594,0.8258695006370544
usa-117_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9759713411331177,0.9729395508766174,9.008177757263184,0.21692894399166107,0.010753001396854719,1.0269703070322673,0.008865181356668472,0.03822083895405134,0.07061619311571121,0.18843922515710196,314.94287109375,0.6151227951049805
usa-117_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.979750414689382,0.9711766441663107,59.10577901204427,0.19849823415279388,0.131841150422891,2.820530573527018,0.006392447122683127,0.027332574129104614,0.0502456563214461,0.1368307371934255,399.7505798339844,0.7807628512382507
usa-117_03,digital_2,dob|doe|face|name,maxpool,3,3,0.995609442392985,0.9911374847094218,32.65620104471842,0.09304879605770111,0.008105399397512278,2.8095250924428306,0.037053161611159645,0.16791761418183646,0.3130524158477783,0.8065101504325867,42.81199645996094,0.6689374446868896
usa-117_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9935230414072672,0.9877440532048544,57.82497914632162,0.1136319637298584,0.007017344857255618,3.627464532852173,0.036071114242076874,0.16464894513289133,0.30860016743342084,0.8024173180262247,42.96732966105143,0.6713645259539286
usa-134_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9948363105456034,0.9878385464350382,2.1152877807617188,0.10141286998987198,0.06704845527807872,0.4378647804260254,0.012785285090406736,0.05329846839110056,0.09320406119028728,0.2305453767379125,264.51202392578125,0.5166250467300415
usa-134_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9927264253298441,0.9851284027099609,47.59548823038737,0.12045354147752126,0.01925078717370828,3.3212196032206216,0.03566727787256241,0.15887799362341562,0.27553916970888775,0.6711569428443909,52.82416280110677,0.8253775437672933
usa-134_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9876687328020731,0.9767184257507324,74.28683471679688,0.15693865716457367,0.03797025481859843,4.823352018992106,0.03201299160718918,0.14604759713013968,0.2661822438240051,0.6612681746482849,54.81937917073568,0.856552799542745
usa-134_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9848305384318033,0.9787073532740275,27.7554136912028,0.174035573999087,0.019258805861075718,2.0629731019337973,0.016557473068435986,0.0742492750287056,0.13529594242572784,0.3648136953512828,114.39893086751302,0.8937416474024454
usa-134_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9819050828615824,0.9756064414978027,31.069027582804363,0.1901345749696096,0.021540505190690357,2.373219927151998,0.013110922959943613,0.06174329047401746,0.11776288102070491,0.33601148923238117,119.11945343017578,0.9306207299232483
usa-134_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9844375252723694,0.9791929125785828,14.035250981648764,0.17630902429421744,0.01364672432343165,1.2111666202545166,0.010452775905529657,0.0452158252398173,0.08391885956128438,0.2273222804069519,215.15328979492188,0.8404425382614136
usa-134_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9830004970232645,0.9777397314707438,14.801107406616211,0.18463445703188577,0.01467095036059618,1.6009371678034465,0.01298703687886397,0.04686572030186653,0.08458262930313747,0.22910496592521667,211.9376017252604,0.8278812567392985
usa-134_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9730732440948486,0.9697758754094442,10.071953137715658,0.23244682451089224,0.011172378746171793,1.3620637655258179,0.010145651487012705,0.043589322517315544,0.07663750400145848,0.19181574881076813,309.78809611002606,0.6050548752148946
usa-134_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9758272369702657,0.9660745859146118,65.92476272583008,0.21904934446016947,0.13959859311580658,3.9851112365722656,0.0071856410553057986,0.030566778654853504,0.055220351864894233,0.14699536065260568,387.69972737630206,0.75722603003184
usa-134_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9953310489654541,0.9906879862149557,34.58966890970866,0.09644775092601776,0.009432174575825533,3.11419407526652,0.04164122914274534,0.17395473023255667,0.3198396662871043,0.8075863520304362,42.471343994140625,0.6636147499084473
usa-134_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9910030563672384,0.9830616116523743,68.42032241821289,0.13392871369918188,0.008625935607900223,4.104387203852336,0.03723065430919329,0.168876181046168,0.3158727288246155,0.809323231379191,42.34318161010742,0.6616122126579285
usa-134_03,digital_2,dob|doe|face|name,avgpool,3,3,0.99576203028361,0.989989181359609,1.925772229830424,0.09356788049141566,0.06228093927105268,0.36291123429934186,0.011467532254755497,0.0463792160153389,0.08490669975678126,0.2181626558303833,274.43687947591144,0.5360095302263895
usa-134_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9924844900767008,0.9845613638559977,48.221397399902344,0.12242460747559865,0.0178436537583669,3.828013817469279,0.03610893711447716,0.15982520083586374,0.2795654634634654,0.6752500732739767,52.49950408935547,0.8203047513961792
usa-134_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9881229003270467,0.9775473674138387,72.66890207926433,0.1538099596897761,0.03470595305164655,5.05063533782959,0.03219670305649439,0.14648932218551636,0.2669471303621928,0.6586594581604004,54.94339116414388,0.8584904869397482
